opening /groups/hess/hesslab/ibeammsem/system_02/wafers/wafer_60/xlog/xlog_wafer_60.zarr ...
loading slab info with wafer_short_prefix w60_ and 10 number_of_slabs_per_group ...
found 771 region slabs with 54 max mfovs and 19 average mfovs

render project: w60_serial_000_to_009 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=253, magc_id=341, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s253_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=253, magc_id=341, region=3, first_mfov=30, last_mfov=46, stack_name='w60_s253_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=254, magc_id=358, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s254_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=255, magc_id=357, region=0, first_mfov=0, last_mfov=48, stack_name='w60_s255_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=256, magc_id=43, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s256_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=257, magc_id=300, region=0, first_mfov=0, last_mfov=28, stack_name='w60_s257_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=257, magc_id=300, region=3, first_mfov=29, last_mfov=45, stack_name='w60_s257_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=258, magc_id=62, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s258_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=258, magc_id=62, region=3, first_mfov=31, last_mfov=47, stack_name='w60_s258_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=259, magc_id=55, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s259_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=259, magc_id=55, region=3, first_mfov=30, last_mfov=46, stack_name='w60_s259_r03')
render project: w60_serial_260_to_269 (17 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=260, magc_id=168, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s260_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=260, magc_id=168, region=3, first_mfov=31, last_mfov=46, stack_name='w60_s260_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=261, magc_id=6, region=0, first_mfov=0, last_mfov=47, stack_name='w60_s261_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=262, magc_id=3, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s262_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=262, magc_id=3, region=3, first_mfov=31, last_mfov=46, stack_name='w60_s262_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=263, magc_id=264, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s263_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=263, magc_id=264, region=3, first_mfov=30, last_mfov=45, stack_name='w60_s263_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=264, magc_id=297, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s264_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=264, magc_id=297, region=3, first_mfov=31, last_mfov=46, stack_name='w60_s264_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=265, magc_id=272, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s265_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=265, magc_id=272, region=3, first_mfov=30, last_mfov=46, stack_name='w60_s265_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=266, magc_id=267, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s266_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=266, magc_id=267, region=3, first_mfov=30, last_mfov=46, stack_name='w60_s266_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=267, magc_id=266, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s267_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=267, magc_id=266, region=3, first_mfov=30, last_mfov=44, stack_name='w60_s267_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=268, magc_id=293, region=0, first_mfov=0, last_mfov=48, stack_name='w60_s268_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=269, magc_id=206, region=0, first_mfov=0, last_mfov=47, stack_name='w60_s269_r00')
render project: w60_serial_270_to_279 (18 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=270, magc_id=346, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s270_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=270, magc_id=346, region=3, first_mfov=30, last_mfov=45, stack_name='w60_s270_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=271, magc_id=73, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s271_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=271, magc_id=73, region=3, first_mfov=31, last_mfov=47, stack_name='w60_s271_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=272, magc_id=263, region=0, first_mfov=0, last_mfov=48, stack_name='w60_s272_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=273, magc_id=288, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s273_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=273, magc_id=288, region=3, first_mfov=31, last_mfov=47, stack_name='w60_s273_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=274, magc_id=339, region=0, first_mfov=0, last_mfov=28, stack_name='w60_s274_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=274, magc_id=339, region=3, first_mfov=29, last_mfov=45, stack_name='w60_s274_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=275, magc_id=157, region=0, first_mfov=0, last_mfov=47, stack_name='w60_s275_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=276, magc_id=240, region=0, first_mfov=0, last_mfov=31, stack_name='w60_s276_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=276, magc_id=240, region=3, first_mfov=32, last_mfov=46, stack_name='w60_s276_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=277, magc_id=149, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s277_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=277, magc_id=149, region=3, first_mfov=30, last_mfov=44, stack_name='w60_s277_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=278, magc_id=229, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s278_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=278, magc_id=229, region=3, first_mfov=30, last_mfov=45, stack_name='w60_s278_r03')
  SlabInfo(wafer_short_prefix='w60_', serial_id=279, magc_id=333, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s279_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=279, magc_id=333, region=3, first_mfov=31, last_mfov=47, stack_name='w60_s279_r03')
render project: w60_serial_280_to_289 (19 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=280, magc_id=366, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s280_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=280, magc_id=366, region=1, first_mfov=30, last_mfov=46, stack_name='w60_s280_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=281, magc_id=183, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s281_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=281, magc_id=183, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s281_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=282, magc_id=321, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s282_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=282, magc_id=321, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s282_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=283, magc_id=230, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s283_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=283, magc_id=230, region=1, first_mfov=30, last_mfov=46, stack_name='w60_s283_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=284, magc_id=220, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s284_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=284, magc_id=220, region=1, first_mfov=30, last_mfov=45, stack_name='w60_s284_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=285, magc_id=301, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s285_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=285, magc_id=301, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s285_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=286, magc_id=291, region=0, first_mfov=0, last_mfov=28, stack_name='w60_s286_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=286, magc_id=291, region=1, first_mfov=29, last_mfov=45, stack_name='w60_s286_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=287, magc_id=299, region=0, first_mfov=0, last_mfov=48, stack_name='w60_s287_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=288, magc_id=217, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s288_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=288, magc_id=217, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s288_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=289, magc_id=309, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s289_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=289, magc_id=309, region=1, first_mfov=30, last_mfov=45, stack_name='w60_s289_r01')
render project: w60_serial_290_to_299 (19 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=290, magc_id=11, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s290_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=290, magc_id=11, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s290_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=291, magc_id=275, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s291_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=291, magc_id=275, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s291_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=292, magc_id=135, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s292_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=292, magc_id=135, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s292_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=293, magc_id=134, region=0, first_mfov=0, last_mfov=32, stack_name='w60_s293_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=293, magc_id=134, region=1, first_mfov=33, last_mfov=49, stack_name='w60_s293_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=294, magc_id=97, region=0, first_mfov=0, last_mfov=31, stack_name='w60_s294_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=294, magc_id=97, region=1, first_mfov=32, last_mfov=47, stack_name='w60_s294_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=295, magc_id=96, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s295_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=296, magc_id=399, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s296_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=296, magc_id=399, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s296_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=297, magc_id=174, region=0, first_mfov=0, last_mfov=32, stack_name='w60_s297_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=297, magc_id=174, region=1, first_mfov=33, last_mfov=49, stack_name='w60_s297_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=298, magc_id=214, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s298_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=298, magc_id=214, region=1, first_mfov=31, last_mfov=46, stack_name='w60_s298_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=299, magc_id=282, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s299_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=299, magc_id=282, region=1, first_mfov=31, last_mfov=47, stack_name='w60_s299_r01')
render project: w60_serial_300_to_309 (13 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=300, magc_id=139, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s300_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=301, magc_id=212, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s301_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=302, magc_id=308, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s302_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=302, magc_id=308, region=1, first_mfov=31, last_mfov=48, stack_name='w60_s302_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=303, magc_id=343, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s303_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=304, magc_id=254, region=0, first_mfov=0, last_mfov=28, stack_name='w60_s304_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=304, magc_id=254, region=1, first_mfov=29, last_mfov=45, stack_name='w60_s304_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=305, magc_id=294, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s305_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=306, magc_id=26, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s306_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=307, magc_id=402, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s307_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=308, magc_id=72, region=0, first_mfov=0, last_mfov=32, stack_name='w60_s308_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=308, magc_id=72, region=1, first_mfov=33, last_mfov=49, stack_name='w60_s308_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=309, magc_id=25, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s309_r00')
render project: w60_serial_310_to_319 (13 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=310, magc_id=151, region=0, first_mfov=0, last_mfov=29, stack_name='w60_s310_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=310, magc_id=151, region=1, first_mfov=30, last_mfov=47, stack_name='w60_s310_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=311, magc_id=78, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s311_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=312, magc_id=373, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s312_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=313, magc_id=38, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s313_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=314, magc_id=203, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s314_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=315, magc_id=158, region=0, first_mfov=0, last_mfov=48, stack_name='w60_s315_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=316, magc_id=377, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s316_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=317, magc_id=257, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s317_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=318, magc_id=322, region=0, first_mfov=0, last_mfov=30, stack_name='w60_s318_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=318, magc_id=322, region=1, first_mfov=31, last_mfov=48, stack_name='w60_s318_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=319, magc_id=276, region=0, first_mfov=0, last_mfov=32, stack_name='w60_s319_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=319, magc_id=276, region=1, first_mfov=33, last_mfov=48, stack_name='w60_s319_r01')
render project: w60_serial_320_to_329 (11 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=320, magc_id=211, region=0, first_mfov=0, last_mfov=32, stack_name='w60_s320_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=320, magc_id=211, region=1, first_mfov=33, last_mfov=49, stack_name='w60_s320_r01')
  SlabInfo(wafer_short_prefix='w60_', serial_id=321, magc_id=374, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s321_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=322, magc_id=81, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s322_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=323, magc_id=331, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s323_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=324, magc_id=225, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s324_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=325, magc_id=372, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s325_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=326, magc_id=305, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s326_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=327, magc_id=286, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s327_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=328, magc_id=98, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s328_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=329, magc_id=128, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s329_r00')
render project: w60_serial_330_to_339 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=330, magc_id=403, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s330_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=331, magc_id=369, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s331_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=332, magc_id=219, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s332_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=333, magc_id=105, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s333_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=334, magc_id=378, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s334_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=335, magc_id=404, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s335_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=336, magc_id=0, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s336_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=337, magc_id=99, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s337_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=338, magc_id=67, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s338_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=339, magc_id=349, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s339_r00')
render project: w60_serial_340_to_349 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=340, magc_id=5, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s340_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=341, magc_id=386, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s341_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=342, magc_id=28, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s342_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=343, magc_id=12, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s343_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=344, magc_id=140, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s344_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=345, magc_id=379, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s345_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=346, magc_id=344, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s346_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=347, magc_id=351, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s347_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=348, magc_id=353, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s348_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=349, magc_id=163, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s349_r00')
render project: w60_serial_350_to_359 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=350, magc_id=184, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s350_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=351, magc_id=221, region=0, first_mfov=0, last_mfov=53, stack_name='w60_s351_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=352, magc_id=204, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s352_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=353, magc_id=106, region=0, first_mfov=0, last_mfov=53, stack_name='w60_s353_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=354, magc_id=114, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s354_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=355, magc_id=8, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s355_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=356, magc_id=147, region=0, first_mfov=0, last_mfov=48, stack_name='w60_s356_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=357, magc_id=150, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s357_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=358, magc_id=104, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s358_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=359, magc_id=153, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s359_r00')
render project: w60_serial_360_to_369 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=360, magc_id=160, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s360_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=361, magc_id=298, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s361_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=362, magc_id=395, region=0, first_mfov=0, last_mfov=53, stack_name='w60_s362_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=363, magc_id=70, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s363_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=364, magc_id=391, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s364_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=365, magc_id=410, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s365_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=366, magc_id=27, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s366_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=367, magc_id=381, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s367_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=368, magc_id=7, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s368_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=369, magc_id=380, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s369_r00')
render project: w60_serial_370_to_379 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=370, magc_id=271, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s370_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=371, magc_id=371, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s371_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=372, magc_id=237, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s372_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=373, magc_id=45, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s373_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=374, magc_id=19, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s374_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=375, magc_id=20, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s375_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=376, magc_id=306, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s376_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=377, magc_id=80, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s377_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=378, magc_id=63, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s378_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=379, magc_id=152, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s379_r00')
render project: w60_serial_380_to_389 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=380, magc_id=94, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s380_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=381, magc_id=82, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s381_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=382, magc_id=83, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s382_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=383, magc_id=342, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s383_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=384, magc_id=325, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s384_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=385, magc_id=68, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s385_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=386, magc_id=411, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s386_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=387, magc_id=368, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s387_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=388, magc_id=95, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s388_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=389, magc_id=53, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s389_r00')
render project: w60_serial_390_to_399 (10 slab regions):
  SlabInfo(wafer_short_prefix='w60_', serial_id=390, magc_id=138, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s390_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=391, magc_id=400, region=0, first_mfov=0, last_mfov=49, stack_name='w60_s391_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=392, magc_id=218, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s392_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=393, magc_id=249, region=0, first_mfov=0, last_mfov=48, stack_name='w60_s393_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=394, magc_id=4, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s394_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=395, magc_id=210, region=0, first_mfov=0, last_mfov=52, stack_name='w60_s395_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=396, magc_id=171, region=0, first_mfov=0, last_mfov=51, stack_name='w60_s396_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=397, magc_id=406, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s397_r00')
  SlabInfo(wafer_short_prefix='w60_', serial_id=398, magc_id=129, region=0, first_mfov=0, last_mfov=50, stack_name='w60_s398_r00')
